date,codes
2010-07-28,"['000060.SZ', '000602.SZ', '000612.SZ', '000620.SZ', '000630.SZ', '000657.SZ', '000751.SZ', '000758.SZ', '000795.SZ', '000807.SZ', '000831.SZ', '000878.SZ', '000928.SZ', '000960.SZ', '000962.SZ', '000969.SZ', '000970.SZ', '002057.SZ', '002075.SZ', '002114.SZ', '002149.SZ', '002155.SZ', '002160.SZ', '002171.SZ', '002182.SZ', '002203.SZ', '002237.SZ', '002295.SZ', '002297.SZ', '002340.SZ', '002378.SZ', '002379.SZ', '002428.SZ', '002460.SZ', '600111.SH', '600139.SH', '600219.SH', '600255.SH', '600259.SH', '600330.SH', '600331.SH', '600338.SH', '600362.SH', '600366.SH', '600390.SH', '600432.SH', '600456.SH', '600459.SH', '600478.SH', '600489.SH', '600497.SH', '600531.SH', '600547.SH', '600549.SH', '600595.SH', '600673.SH', '600714.SH', '600768.SH', '600888.SH', '600961.SH', '600980.SH', '601168.SH', '601600.SH', '601899.SH', '601958.SH']"
2010-08-12,"['000060.SZ', '000602.SZ', '000612.SZ', '000620.SZ', '000630.SZ', '000657.SZ', '000751.SZ', '000758.SZ', '000795.SZ', '000807.SZ', '000831.SZ', '000878.SZ', '000928.SZ', '000960.SZ', '000962.SZ', '000969.SZ', '000970.SZ', '002057.SZ', '002075.SZ', '002114.SZ', '002149.SZ', '002155.SZ', '002160.SZ', '002171.SZ', '002182.SZ', '002203.SZ', '002237.SZ', '002295.SZ', '002297.SZ', '002340.SZ', '002378.SZ', '002379.SZ', '002428.SZ', '002460.SZ', '002466.SZ', '600111.SH', '600139.SH', '600219.SH', '600255.SH', '600259.SH', '600330.SH', '600331.SH', '600338.SH', '600362.SH', '600366.SH', '600390.SH', '600432.SH', '600456.SH', '600459.SH', '600478.SH', '600489.SH', '600497.SH', '600531.SH', '600547.SH', '600549.SH', '600595.SH', '600673.SH', '600714.SH', '600768.SH', '600888.SH', '600961.SH', '600980.SH', '601168.SH', '601600.SH', '601899.SH', '601958.SH']"
2010-09-30,"['000060.SZ', '000602.SZ', '000612.SZ', '000620.SZ', '000630.SZ', '000657.SZ', '000751.SZ', '000758.SZ', '000795.SZ', '000807.SZ', '000831.SZ', '000878.SZ', '000928.SZ', '000960.SZ', '000962.SZ', '000969.SZ', '000970.SZ', '002057.SZ', '002075.SZ', '002114.SZ', '002149.SZ', '002155.SZ', '002160.SZ', '002171.SZ', '002182.SZ', '002203.SZ', '002237.SZ', '002295.SZ', '002297.SZ', '002340.SZ', '002378.SZ', '002379.SZ', '002428.SZ', '002460.SZ', '002466.SZ', '300127.SZ', '600111.SH', '600139.SH', '600219.SH', '600255.SH', '600259.SH', '600330.SH', '600331.SH', '600338.SH', '600362.SH', '600366.SH', '600390.SH', '600432.SH', '600456.SH', '600459.SH', '600478.SH', '600489.SH', '600497.SH', '600531.SH', '600547.SH', '600549.SH', '600595.SH', '600673.SH', '600714.SH', '600768.SH', '600888.SH', '600961.SH', '600980.SH', '601168.SH', '601600.SH', '601899.SH', '601958.SH']"
2010-11-03,"['000060.SZ', '000602.SZ', '000612.SZ', '000620.SZ', '000630.SZ', '000657.SZ', '000751.SZ', '000758.SZ', '000795.SZ', '000807.SZ', '000831.SZ', '000878.SZ', '000928.SZ', '000960.SZ', '000962.SZ', '000969.SZ', '000970.SZ', '002057.SZ', '002075.SZ', '002114.SZ', '002149.SZ', '002155.SZ', '002160.SZ', '002171.SZ', '002182.SZ', '002203.SZ', '002237.SZ', '002295.SZ', '002297.SZ', '002340.SZ', '002378.SZ', '002379.SZ', '002428.SZ', '002460.SZ', '002466.SZ', '002501.SZ', '300127.SZ', '600111.SH', '600139.SH', '600219.SH', '600255.SH', '600259.SH', '600330.SH', '600331.SH', '600338.SH', '600362.SH', '600366.SH', '600390.SH', '600432.SH', '600456.SH', '600459.SH', '600478.SH', '600489.SH', '600497.SH', '600531.SH', '600547.SH', '600549.SH', '600595.SH', '600673.SH', '600714.SH', '600768.SH', '600888.SH', '600961.SH', '600980.SH', '601168.SH', '601600.SH', '601899.SH', '601958.SH']"
2011-01-06,"['000060.SZ', '000602.SZ', '000612.SZ', '000620.SZ', '000630.SZ', '000657.SZ', '000751.SZ', '000758.SZ', '000795.SZ', '000807.SZ', '000831.SZ', '000878.SZ', '000928.SZ', '000960.SZ', '000962.SZ', '000969.SZ', '000970.SZ', '002057.SZ', '002075.SZ', '002114.SZ', '002149.SZ', '002155.SZ', '002160.SZ', '002171.SZ', '002182.SZ', '002203.SZ', '002237.SZ', '002295.SZ', '002297.SZ', '002340.SZ', '002378.SZ', '002379.SZ', '002428.SZ', '002460.SZ', '002466.SZ', '002501.SZ', '002540.SZ', '300127.SZ', '600111.SH', '600139.SH', '600219.SH', '600255.SH', '600259.SH', '600330.SH', '600331.SH', '600338.SH', '600362.SH', '600366.SH', '600390.SH', '600432.SH', '600456.SH', '600459.SH', '600478.SH', '600489.SH', '600497.SH', '600531.SH', '600547.SH', '600549.SH', '600595.SH', '600673.SH', '600714.SH', '600768.SH', '600888.SH', '600961.SH', '600980.SH', '601168.SH', '601600.SH', '601899.SH', '601958.SH']"
2011-01-20,"['000060.SZ', '000602.SZ', '000612.SZ', '000620.SZ', '000630.SZ', '000657.SZ', '000751.SZ', '000758.SZ', '000795.SZ', '000807.SZ', '000831.SZ', '000878.SZ', '000928.SZ', '000960.SZ', '000962.SZ', '000969.SZ', '000970.SZ', '002057.SZ', '002075.SZ', '002114.SZ', '002149.SZ', '002155.SZ', '002160.SZ', '002171.SZ', '002182.SZ', '002203.SZ', '002237.SZ', '002295.SZ', '002297.SZ', '002340.SZ', '002378.SZ', '002379.SZ', '002428.SZ', '002460.SZ', '002466.SZ', '002501.SZ', '002540.SZ', '300127.SZ', '600111.SH', '600139.SH', '600219.SH', '600255.SH', '600259.SH', '600330.SH', '600331.SH', '600338.SH', '600362.SH', '600366.SH', '600390.SH', '600432.SH', '600456.SH', '600459.SH', '600478.SH', '600489.SH', '600497.SH', '600531.SH', '600547.SH', '600549.SH', '600595.SH', '600673.SH', '600714.SH', '600768.SH', '600888.SH', '600961.SH', '600980.SH', '601137.SH', '601168.SH', '601600.SH', '601899.SH', '601958.SH']"
2011-04-20,"['000060.SZ', '000602.SZ', '000612.SZ', '000620.SZ', '000630.SZ', '000657.SZ', '000751.SZ', '000758.SZ', '000795.SZ', '000807.SZ', '000831.SZ', '000878.SZ', '000928.SZ', '000960.SZ', '000962.SZ', '000969.SZ', '000970.SZ', '002057.SZ', '002075.SZ', '002114.SZ', '002149.SZ', '002155.SZ', '002160.SZ', '002171.SZ', '002182.SZ', '002203.SZ', '002237.SZ', '002295.SZ', '002297.SZ', '002340.SZ', '002378.SZ', '002379.SZ', '002428.SZ', '002460.SZ', '002466.SZ', '002501.SZ', '002540.SZ', '002578.SZ', '300127.SZ', '600111.SH', '600139.SH', '600219.SH', '600255.SH', '600259.SH', '600330.SH', '600331.SH', '600338.SH', '600362.SH', '600366.SH', '600390.SH', '600432.SH', '600456.SH', '600459.SH', '600478.SH', '600489.SH', '600497.SH', '600531.SH', '600547.SH', '600549.SH', '600595.SH', '600673.SH', '600714.SH', '600768.SH', '600888.SH', '600961.SH', '600980.SH', '601137.SH', '601168.SH', '601600.SH', '601899.SH', '601958.SH']"
2011-05-23,"['000060.SZ', '000602.SZ', '000612.SZ', '000620.SZ', '000630.SZ', '000657.SZ', '000751.SZ', '000758.SZ', '000795.SZ', '000807.SZ', '000831.SZ', '000878.SZ', '000928.SZ', '000960.SZ', '000962.SZ', '000969.SZ', '000970.SZ', '002057.SZ', '002075.SZ', '002114.SZ', '002149.SZ', '002155.SZ', '002160.SZ', '002171.SZ', '002182.SZ', '002203.SZ', '002237.SZ', '002295.SZ', '002297.SZ', '002340.SZ', '002378.SZ', '002379.SZ', '002428.SZ', '002460.SZ', '002466.SZ', '002501.SZ', '002540.SZ', '002578.SZ', '300127.SZ', '300224.SZ', '600111.SH', '600139.SH', '600219.SH', '600255.SH', '600259.SH', '600330.SH', '600331.SH', '600338.SH', '600362.SH', '600366.SH', '600390.SH', '600432.SH', '600456.SH', '600459.SH', '600478.SH', '600489.SH', '600497.SH', '600531.SH', '600547.SH', '600549.SH', '600595.SH', '600673.SH', '600714.SH', '600768.SH', '600888.SH', '600961.SH', '600980.SH', '601137.SH', '601168.SH', '601600.SH', '601899.SH', '601958.SH']"
2011-07-06,"['000060.SZ', '000602.SZ', '000612.SZ', '000620.SZ', '000630.SZ', '000657.SZ', '000751.SZ', '000758.SZ', '000795.SZ', '000807.SZ', '000831.SZ', '000878.SZ', '000928.SZ', '000960.SZ', '000962.SZ', '000969.SZ', '000970.SZ', '002057.SZ', '002075.SZ', '002114.SZ', '002149.SZ', '002155.SZ', '002160.SZ', '002171.SZ', '002182.SZ', '002203.SZ', '002237.SZ', '002295.SZ', '002297.SZ', '002340.SZ', '002378.SZ', '002379.SZ', '002428.SZ', '002460.SZ', '002466.SZ', '002501.SZ', '002540.SZ', '002578.SZ', '002600.SZ', '300127.SZ', '300224.SZ', '600111.SH', '600139.SH', '600219.SH', '600255.SH', '600259.SH', '600330.SH', '600331.SH', '600338.SH', '600362.SH', '600366.SH', '600390.SH', '600432.SH', '600456.SH', '600459.SH', '600478.SH', '600489.SH', '600497.SH', '600531.SH', '600547.SH', '600549.SH', '600595.SH', '600673.SH', '600714.SH', '600768.SH', '600888.SH', '600961.SH', '600980.SH', '601137.SH', '601168.SH', '601600.SH', '601899.SH', '601958.SH']"
2011-09-19,"['000060.SZ', '000602.SZ', '000612.SZ', '000620.SZ', '000630.SZ', '000657.SZ', '000751.SZ', '000758.SZ', '000795.SZ', '000807.SZ', '000831.SZ', '000878.SZ', '000928.SZ', '000960.SZ', '000962.SZ', '000969.SZ', '000970.SZ', '002057.SZ', '002075.SZ', '002114.SZ', '002149.SZ', '002155.SZ', '002160.SZ', '002171.SZ', '002182.SZ', '002203.SZ', '002237.SZ', '002295.SZ', '002297.SZ', '002340.SZ', '002378.SZ', '002379.SZ', '002428.SZ', '002460.SZ', '002466.SZ', '002501.SZ', '002540.SZ', '002578.SZ', '002600.SZ', '300127.SZ', '300224.SZ', '600111.SH', '600139.SH', '600219.SH', '600255.SH', '600259.SH', '600330.SH', '600331.SH', '600338.SH', '600362.SH', '600366.SH', '600390.SH', '600432.SH', '600456.SH', '600459.SH', '600478.SH', '600489.SH', '600497.SH', '600531.SH', '600547.SH', '600549.SH', '600595.SH', '600673.SH', '600714.SH', '600768.SH', '600888.SH', '600961.SH', '600980.SH', '601137.SH', '601168.SH', '601600.SH', '601677.SH', '601899.SH', '601958.SH']"
2011-10-10,"['000060.SZ', '000602.SZ', '000612.SZ', '000630.SZ', '000657.SZ', '000697.SZ', '000751.SZ', '000758.SZ', '000795.SZ', '000807.SZ', '000831.SZ', '000878.SZ', '000928.SZ', '000960.SZ', '000962.SZ', '000969.SZ', '000970.SZ', '002057.SZ', '002114.SZ', '002130.SZ', '002149.SZ', '002155.SZ', '002160.SZ', '002167.SZ', '002171.SZ', '002182.SZ', '002203.SZ', '002237.SZ', '002295.SZ', '002340.SZ', '002378.SZ', '002379.SZ', '002428.SZ', '002460.SZ', '002466.SZ', '002501.SZ', '002540.SZ', '002578.SZ', '002600.SZ', '300127.SZ', '300224.SZ', '600111.SH', '600139.SH', '600146.SH', '600219.SH', '600255.SH', '600259.SH', '600311.SH', '600330.SH', '600331.SH', '600338.SH', '600362.SH', '600366.SH', '600390.SH', '600432.SH', '600456.SH', '600459.SH', '600478.SH', '600489.SH', '600490.SH', '600497.SH', '600516.SH', '600531.SH', '600547.SH', '600549.SH', '600595.SH', '600673.SH', '600768.SH', '600888.SH', '600961.SH', '600980.SH', '601137.SH', '601168.SH', '601600.SH', '601677.SH', '601899.SH', '601958.SH']"
2012-03-27,"['000060.SZ', '000602.SZ', '000612.SZ', '000630.SZ', '000657.SZ', '000697.SZ', '000751.SZ', '000758.SZ', '000795.SZ', '000807.SZ', '000831.SZ', '000878.SZ', '000928.SZ', '000960.SZ', '000962.SZ', '000969.SZ', '000970.SZ', '002057.SZ', '002114.SZ', '002130.SZ', '002149.SZ', '002155.SZ', '002160.SZ', '002167.SZ', '002171.SZ', '002182.SZ', '002203.SZ', '002237.SZ', '002295.SZ', '002340.SZ', '002378.SZ', '002379.SZ', '002428.SZ', '002460.SZ', '002466.SZ', '002501.SZ', '002540.SZ', '002578.SZ', '002600.SZ', '300127.SZ', '300224.SZ', '600111.SH', '600139.SH', '600146.SH', '600219.SH', '600255.SH', '600259.SH', '600311.SH', '600330.SH', '600331.SH', '600338.SH', '600362.SH', '600366.SH', '600390.SH', '600432.SH', '600456.SH', '600459.SH', '600478.SH', '600489.SH', '600490.SH', '600497.SH', '600516.SH', '600531.SH', '600547.SH', '600549.SH', '600595.SH', '600673.SH', '600768.SH', '600888.SH', '600961.SH', '600980.SH', '601137.SH', '601168.SH', '601388.SH', '601600.SH', '601677.SH', '601899.SH', '601958.SH']"
2012-07-02,"['000060.SZ', '000426.SZ', '000602.SZ', '000603.SZ', '000612.SZ', '000630.SZ', '000657.SZ', '000697.SZ', '000751.SZ', '000758.SZ', '000795.SZ', '000807.SZ', '000831.SZ', '000878.SZ', '000928.SZ', '000960.SZ', '000962.SZ', '000969.SZ', '000970.SZ', '002057.SZ', '002114.SZ', '002130.SZ', '002149.SZ', '002155.SZ', '002160.SZ', '002167.SZ', '002171.SZ', '002182.SZ', '002203.SZ', '002237.SZ', '002295.SZ', '002340.SZ', '002378.SZ', '002379.SZ', '002428.SZ', '002460.SZ', '002466.SZ', '002501.SZ', '002540.SZ', '002578.SZ', '002600.SZ', '300127.SZ', '300224.SZ', '600111.SH', '600139.SH', '600146.SH', '600219.SH', '600255.SH', '600259.SH', '600311.SH', '600330.SH', '600331.SH', '600338.SH', '600362.SH', '600366.SH', '600390.SH', '600432.SH', '600456.SH', '600459.SH', '600478.SH', '600489.SH', '600490.SH', '600497.SH', '600516.SH', '600531.SH', '600547.SH', '600549.SH', '600595.SH', '600673.SH', '600711.SH', '600768.SH', '600888.SH', '600961.SH', '600980.SH', '601137.SH', '601168.SH', '601388.SH', '601600.SH', '601677.SH', '601899.SH', '601958.SH']"
2012-07-10,"['000060.SZ', '000426.SZ', '000602.SZ', '000603.SZ', '000612.SZ', '000630.SZ', '000657.SZ', '000697.SZ', '000751.SZ', '000758.SZ', '000795.SZ', '000807.SZ', '000831.SZ', '000878.SZ', '000928.SZ', '000960.SZ', '000962.SZ', '000969.SZ', '000970.SZ', '002057.SZ', '002114.SZ', '002130.SZ', '002149.SZ', '002155.SZ', '002160.SZ', '002167.SZ', '002171.SZ', '002182.SZ', '002203.SZ', '002237.SZ', '002295.SZ', '002340.SZ', '002378.SZ', '002379.SZ', '002428.SZ', '002460.SZ', '002466.SZ', '002501.SZ', '002540.SZ', '002578.SZ', '002600.SZ', '300127.SZ', '300224.SZ', '300337.SZ', '600111.SH', '600139.SH', '600146.SH', '600219.SH', '600255.SH', '600259.SH', '600311.SH', '600330.SH', '600331.SH', '600338.SH', '600362.SH', '600366.SH', '600390.SH', '600432.SH', '600456.SH', '600459.SH', '600478.SH', '600489.SH', '600490.SH', '600497.SH', '600516.SH', '600531.SH', '600547.SH', '600549.SH', '600595.SH', '600673.SH', '600711.SH', '600768.SH', '600888.SH', '600961.SH', '600980.SH', '601137.SH', '601168.SH', '601388.SH', '601600.SH', '601677.SH', '601899.SH', '601958.SH']"
2012-08-06,"['000060.SZ', '000426.SZ', '000602.SZ', '000603.SZ', '000612.SZ', '000630.SZ', '000657.SZ', '000697.SZ', '000751.SZ', '000758.SZ', '000795.SZ', '000807.SZ', '000831.SZ', '000878.SZ', '000928.SZ', '000960.SZ', '000962.SZ', '000969.SZ', '000970.SZ', '002057.SZ', '002114.SZ', '002130.SZ', '002149.SZ', '002155.SZ', '002160.SZ', '002167.SZ', '002171.SZ', '002182.SZ', '002203.SZ', '002237.SZ', '002295.SZ', '002340.SZ', '002378.SZ', '002379.SZ', '002428.SZ', '002460.SZ', '002466.SZ', '002501.SZ', '002540.SZ', '002578.SZ', '002600.SZ', '300127.SZ', '300224.SZ', '300337.SZ', '600111.SH', '600139.SH', '600146.SH', '600219.SH', '600255.SH', '600259.SH', '600311.SH', '600330.SH', '600331.SH', '600338.SH', '600362.SH', '600366.SH', '600390.SH', '600432.SH', '600456.SH', '600459.SH', '600478.SH', '600489.SH', '600490.SH', '600497.SH', '600516.SH', '600531.SH', '600547.SH', '600549.SH', '600595.SH', '600673.SH', '600711.SH', '600768.SH', '600888.SH', '600961.SH', '600980.SH', '601137.SH', '601168.SH', '601388.SH', '601600.SH', '601677.SH', '601899.SH', '601958.SH', '603399.SH']"
2012-09-17,"['000060.SZ', '000426.SZ', '000602.SZ', '000603.SZ', '000612.SZ', '000630.SZ', '000657.SZ', '000697.SZ', '000751.SZ', '000758.SZ', '000795.SZ', '000807.SZ', '000831.SZ', '000878.SZ', '000928.SZ', '000960.SZ', '000962.SZ', '000969.SZ', '000970.SZ', '002057.SZ', '002114.SZ', '002130.SZ', '002149.SZ', '002155.SZ', '002160.SZ', '002167.SZ', '002171.SZ', '002182.SZ', '002203.SZ', '002237.SZ', '002295.SZ', '002340.SZ', '002378.SZ', '002379.SZ', '002428.SZ', '002460.SZ', '002466.SZ', '002501.SZ', '002540.SZ', '002578.SZ', '002600.SZ', '300127.SZ', '300224.SZ', '300337.SZ', '600111.SH', '600139.SH', '600146.SH', '600219.SH', '600255.SH', '600259.SH', '600311.SH', '600330.SH', '600331.SH', '600338.SH', '600362.SH', '600366.SH', '600390.SH', '600432.SH', '600456.SH', '600459.SH', '600478.SH', '600489.SH', '600490.SH', '600497.SH', '600516.SH', '600531.SH', '600547.SH', '600549.SH', '600595.SH', '600673.SH', '600711.SH', '600768.SH', '600888.SH', '600961.SH', '600980.SH', '601137.SH', '601168.SH', '601388.SH', '601600.SH', '601677.SH', '601899.SH', '601958.SH', '603399.SH', '603993.SH']"
2013-07-01,"['000007.SZ', '000060.SZ', '000426.SZ', '000603.SZ', '000612.SZ', '000630.SZ', '000657.SZ', '000688.SZ', '000693.SZ', '000697.SZ', '000751.SZ', '000758.SZ', '000795.SZ', '000807.SZ', '000831.SZ', '000878.SZ', '000928.SZ', '000960.SZ', '000962.SZ', '000969.SZ', '000970.SZ', '000975.SZ', '002057.SZ', '002114.SZ', '002130.SZ', '002149.SZ', '002155.SZ', '002160.SZ', '002167.SZ', '002171.SZ', '002182.SZ', '002203.SZ', '002237.SZ', '002295.SZ', '002340.SZ', '002378.SZ', '002379.SZ', '002428.SZ', '002460.SZ', '002466.SZ', '002501.SZ', '002540.SZ', '002578.SZ', '002600.SZ', '300127.SZ', '300224.SZ', '300337.SZ', '600111.SH', '600139.SH', '600146.SH', '600219.SH', '600255.SH', '600259.SH', '600311.SH', '600330.SH', '600331.SH', '600338.SH', '600362.SH', '600366.SH', '600390.SH', '600392.SH', '600432.SH', '600456.SH', '600459.SH', '600478.SH', '600489.SH', '600490.SH', '600497.SH', '600516.SH', '600531.SH', '600547.SH', '600549.SH', '600595.SH', '600673.SH', '600687.SH', '600711.SH', '600766.SH', '600768.SH', '600888.SH', '600961.SH', '600980.SH', '600988.SH', '601137.SH', '601168.SH', '601388.SH', '601600.SH', '601677.SH', '601899.SH', '601958.SH', '603399.SH', '603993.SH']"
2014-01-08,"['000007.SZ', '000060.SZ', '000426.SZ', '000603.SZ', '000612.SZ', '000630.SZ', '000657.SZ', '000688.SZ', '000693.SZ', '000697.SZ', '000751.SZ', '000758.SZ', '000795.SZ', '000807.SZ', '000831.SZ', '000878.SZ', '000928.SZ', '000960.SZ', '000962.SZ', '000969.SZ', '000970.SZ', '000975.SZ', '002057.SZ', '002114.SZ', '002130.SZ', '002149.SZ', '002155.SZ', '002160.SZ', '002167.SZ', '002171.SZ', '002182.SZ', '002203.SZ', '002237.SZ', '002295.SZ', '002340.SZ', '002378.SZ', '002379.SZ', '002428.SZ', '002460.SZ', '002466.SZ', '002501.SZ', '002540.SZ', '002578.SZ', '002600.SZ', '002716.SZ', '300127.SZ', '300224.SZ', '300337.SZ', '600111.SH', '600139.SH', '600146.SH', '600219.SH', '600255.SH', '600259.SH', '600311.SH', '600330.SH', '600331.SH', '600338.SH', '600362.SH', '600366.SH', '600390.SH', '600392.SH', '600432.SH', '600456.SH', '600459.SH', '600478.SH', '600489.SH', '600490.SH', '600497.SH', '600516.SH', '600531.SH', '600547.SH', '600549.SH', '600595.SH', '600673.SH', '600687.SH', '600711.SH', '600766.SH', '600768.SH', '600888.SH', '600961.SH', '600980.SH', '600988.SH', '601137.SH', '601168.SH', '601388.SH', '601600.SH', '601677.SH', '601899.SH', '601958.SH', '603399.SH', '603688.SH', '603993.SH']"
2014-01-23,"['000007.SZ', '000060.SZ', '000426.SZ', '000603.SZ', '000612.SZ', '000630.SZ', '000657.SZ', '000688.SZ', '000693.SZ', '000697.SZ', '000751.SZ', '000758.SZ', '000795.SZ', '000807.SZ', '000831.SZ', '000878.SZ', '000928.SZ', '000960.SZ', '000962.SZ', '000969.SZ', '000970.SZ', '000975.SZ', '002057.SZ', '002114.SZ', '002130.SZ', '002149.SZ', '002155.SZ', '002160.SZ', '002167.SZ', '002171.SZ', '002182.SZ', '002203.SZ', '002237.SZ', '002295.SZ', '002340.SZ', '002378.SZ', '002379.SZ', '002428.SZ', '002460.SZ', '002466.SZ', '002501.SZ', '002540.SZ', '002578.SZ', '002600.SZ', '002716.SZ', '300127.SZ', '300224.SZ', '300337.SZ', '600111.SH', '600114.SH', '600139.SH', '600146.SH', '600219.SH', '600255.SH', '600259.SH', '600311.SH', '600330.SH', '600331.SH', '600338.SH', '600362.SH', '600366.SH', '600390.SH', '600392.SH', '600432.SH', '600456.SH', '600459.SH', '600478.SH', '600489.SH', '600490.SH', '600497.SH', '600516.SH', '600531.SH', '600547.SH', '600549.SH', '600595.SH', '600673.SH', '600687.SH', '600711.SH', '600766.SH', '600768.SH', '600888.SH', '600961.SH', '600980.SH', '600988.SH', '601137.SH', '601168.SH', '601388.SH', '601600.SH', '601677.SH', '601899.SH', '601958.SH', '603399.SH', '603688.SH', '603993.SH']"
2014-07-01,"['000060.SZ', '000426.SZ', '000511.SZ', '000603.SZ', '000612.SZ', '000630.SZ', '000657.SZ', '000688.SZ', '000693.SZ', '000697.SZ', '000751.SZ', '000758.SZ', '000795.SZ', '000807.SZ', '000831.SZ', '000878.SZ', '000928.SZ', '000960.SZ', '000962.SZ', '000969.SZ', '000970.SZ', '000975.SZ', '002057.SZ', '002114.SZ', '002130.SZ', '002149.SZ', '002155.SZ', '002160.SZ', '002167.SZ', '002171.SZ', '002182.SZ', '002203.SZ', '002237.SZ', '002295.SZ', '002340.SZ', '002378.SZ', '002379.SZ', '002428.SZ', '002460.SZ', '002466.SZ', '002501.SZ', '002540.SZ', '002578.SZ', '002600.SZ', '002716.SZ', '300127.SZ', '300224.SZ', '300337.SZ', '600111.SH', '600114.SH', '600139.SH', '600146.SH', '600219.SH', '600255.SH', '600259.SH', '600311.SH', '600330.SH', '600331.SH', '600338.SH', '600362.SH', '600366.SH', '600390.SH', '600392.SH', '600432.SH', '600456.SH', '600459.SH', '600478.SH', '600489.SH', '600490.SH', '600497.SH', '600516.SH', '600531.SH', '600547.SH', '600549.SH', '600595.SH', '600673.SH', '600687.SH', '600711.SH', '600766.SH', '600768.SH', '600888.SH', '600961.SH', '600980.SH', '600988.SH', '601137.SH', '601168.SH', '601388.SH', '601600.SH', '601677.SH', '601899.SH', '601958.SH', '603399.SH', '603688.SH', '603993.SH']"
2014-11-24,"['000060.SZ', '000426.SZ', '000511.SZ', '000603.SZ', '000612.SZ', '000630.SZ', '000657.SZ', '000688.SZ', '000693.SZ', '000697.SZ', '000751.SZ', '000758.SZ', '000795.SZ', '000807.SZ', '000831.SZ', '000878.SZ', '000928.SZ', '000960.SZ', '000962.SZ', '000969.SZ', '000970.SZ', '000975.SZ', '002057.SZ', '002114.SZ', '002130.SZ', '002149.SZ', '002155.SZ', '002160.SZ', '002167.SZ', '002171.SZ', '002182.SZ', '002203.SZ', '002237.SZ', '002295.SZ', '002340.SZ', '002378.SZ', '002379.SZ', '002428.SZ', '002460.SZ', '002466.SZ', '002501.SZ', '002540.SZ', '002578.SZ', '002600.SZ', '002716.SZ', '300127.SZ', '300224.SZ', '300337.SZ', '300395.SZ', '600111.SH', '600114.SH', '600139.SH', '600146.SH', '600219.SH', '600255.SH', '600259.SH', '600311.SH', '600330.SH', '600331.SH', '600338.SH', '600362.SH', '600366.SH', '600390.SH', '600392.SH', '600432.SH', '600456.SH', '600459.SH', '600478.SH', '600489.SH', '600490.SH', '600497.SH', '600516.SH', '600531.SH', '600547.SH', '600549.SH', '600595.SH', '600673.SH', '600687.SH', '600711.SH', '600766.SH', '600768.SH', '600888.SH', '600961.SH', '600980.SH', '600988.SH', '601137.SH', '601168.SH', '601388.SH', '601600.SH', '601677.SH', '601899.SH', '601958.SH', '603399.SH', '603688.SH', '603993.SH']"
2015-01-15,"['000060.SZ', '000426.SZ', '000511.SZ', '000603.SZ', '000612.SZ', '000630.SZ', '000657.SZ', '000688.SZ', '000693.SZ', '000697.SZ', '000751.SZ', '000758.SZ', '000795.SZ', '000807.SZ', '000831.SZ', '000878.SZ', '000928.SZ', '000960.SZ', '000962.SZ', '000969.SZ', '000970.SZ', '000975.SZ', '002057.SZ', '002114.SZ', '002130.SZ', '002149.SZ', '002155.SZ', '002160.SZ', '002167.SZ', '002171.SZ', '002182.SZ', '002203.SZ', '002237.SZ', '002295.SZ', '002340.SZ', '002378.SZ', '002379.SZ', '002428.SZ', '002460.SZ', '002466.SZ', '002501.SZ', '002540.SZ', '002578.SZ', '002600.SZ', '002716.SZ', '300127.SZ', '300224.SZ', '300337.SZ', '300395.SZ', '600111.SH', '600114.SH', '600139.SH', '600146.SH', '600219.SH', '600255.SH', '600259.SH', '600311.SH', '600330.SH', '600331.SH', '600338.SH', '600362.SH', '600366.SH', '600390.SH', '600392.SH', '600432.SH', '600456.SH', '600459.SH', '600478.SH', '600489.SH', '600490.SH', '600497.SH', '600516.SH', '600531.SH', '600547.SH', '600549.SH', '600595.SH', '600673.SH', '600687.SH', '600711.SH', '600766.SH', '600768.SH', '600888.SH', '600961.SH', '600980.SH', '600988.SH', '601069.SH', '601137.SH', '601168.SH', '601388.SH', '601600.SH', '601677.SH', '601899.SH', '601958.SH', '603399.SH', '603688.SH', '603799.SH', '603993.SH']"
